year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2019,Niger,NGR,NER,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2019,Nicaragua,NIC,NIC,Sweden,SWE,SWE,38,238,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Sweden,SWE,SWE,588,539,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Sweden,SWE,SWE,595,515,0,0,0,0,0,,0
2019,Peru,PER,PER,Sweden,SWE,SWE,10,108,0,0,0,0,0,,0
2019,Philippines,PHI,PHL,Sweden,SWE,SWE,7,19,0,0,0,0,0,,0
2019,Poland,POL,POL,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2019,Romania,ROM,ROU,Sweden,SWE,SWE,56,0,0,0,0,0,0,,0
2019,South Africa,RSA,ZAF,Sweden,SWE,SWE,0,6,0,0,0,0,0,,0
2019,Russian Federation,RUS,RUS,Sweden,SWE,SWE,1506,662,0,0,0,0,0,,0
2019,Rwanda,RWA,RWA,Sweden,SWE,SWE,42,88,0,0,0,0,0,,0
2019,El Salvador,SAL,SLV,Sweden,SWE,SWE,127,215,0,0,0,0,0,,0
2019,Saudi Arabia,SAU,SAU,Sweden,SWE,SWE,55,11,0,0,0,0,0,,0
2019,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Sweden,SWE,SWE,861,351,0,0,0,0,0,,0
2019,Senegal,SEN,SEN,Sweden,SWE,SWE,56,27,0,0,0,0,0,,0
2019,Sierra Leone,SLE,SLE,Sweden,SWE,SWE,70,19,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Sweden,SWE,SWE,17593,1084,0,0,0,0,0,,0
2019,Viet Nam,SRV,VNM,Sweden,SWE,SWE,42,40,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Sweden,SWE,SWE,1128,185,0,0,0,0,0,,0
2019,South Sudan,SSD,SSD,Sweden,SWE,SWE,63,0,0,0,0,0,0,,0
2019,Slovakia,SVK,SVK,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2019,Eswatini,SWA,SWZ,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Sweden,SWE,SWE,113418,2226,0,0,0,0,0,,0
2019,United Rep. of Tanzania,TAN,TZA,Sweden,SWE,SWE,52,79,0,0,0,0,0,,0
2019,Thailand,THA,THA,Sweden,SWE,SWE,5,7,0,0,0,0,0,,0
2019,Tajikistan,TJK,TJK,Sweden,SWE,SWE,60,108,0,0,0,0,0,,0
2019,Turkmenistan,TKM,TKM,Sweden,SWE,SWE,9,5,0,0,0,0,0,,0
2019,Togo,TOG,TGO,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2019,Tunisia,TUN,TUN,Sweden,SWE,SWE,52,71,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Sweden,SWE,SWE,1638,940,0,0,0,0,0,,0
2019,United Arab Emirates,UAE,ARE,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2019,Uganda,UGA,UGA,Sweden,SWE,SWE,726,158,0,0,0,0,0,,0
2019,Ukraine,UKR,UKR,Sweden,SWE,SWE,223,471,0,0,0,0,0,,0
2019,United States of America,USA,USA,Sweden,SWE,SWE,22,25,0,0,0,0,0,,0
2019,Uzbekistan,UZB,UZB,Sweden,SWE,SWE,565,1371,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Sweden,SWE,SWE,13,220,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Sweden,SWE,SWE,1659,193,0,0,0,0,0,,0
2019,Zambia,ZAM,ZMB,Sweden,SWE,SWE,13,5,0,0,0,0,0,,0
2019,Zimbabwe,ZIM,ZWE,Sweden,SWE,SWE,19,5,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Sweden,SWE,SWE,22392,1032,0,0,0,53729,0,,0
2019,Unknown,UKN,UNK,Sweden,SWE,SWE,586,681,0,0,0,0,0,,0
2019,Afghanistan,AFG,AFG,Switzerland,SWI,CHE,13455,1152,0,0,0,0,0,,0
2019,Albania,ALB,ALB,Switzerland,SWI,CHE,106,76,0,0,0,0,0,,0
2019,Algeria,ALG,DZA,Switzerland,SWI,CHE,162,147,0,0,0,0,0,,0
2019,Angola,ANG,AGO,Switzerland,SWI,CHE,713,77,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Switzerland,SWI,CHE,115,24,0,0,0,0,0,,0
2019,Armenia,ARM,ARM,Switzerland,SWI,CHE,150,73,0,0,0,0,0,,0
2019,Azerbaijan,AZE,AZE,Switzerland,SWI,CHE,118,158,0,0,0,0,0,,0
2019,Bahrain,BAH,BHR,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,Switzerland,SWI,CHE,123,37,0,0,0,0,0,,0
2019,Benin,BEN,BEN,Switzerland,SWI,CHE,19,5,0,0,0,0,0,,0
2019,Bangladesh,BGD,BGD,Switzerland,SWI,CHE,54,9,0,0,0,0,0,,0
2019,Burkina Faso,BKF,BFA,Switzerland,SWI,CHE,18,5,0,0,0,0,0,,0
2019,Belarus,BLR,BLR,Switzerland,SWI,CHE,52,20,0,0,0,0,0,,0
2019,Brazil,BRA,BRA,Switzerland,SWI,CHE,6,5,0,0,0,0,0,,0
2019,Bosnia and Herzegovina,BSN,BIH,Switzerland,SWI,CHE,1647,22,0,0,0,0,0,,0
2019,Bulgaria,BUL,BGR,Switzerland,SWI,CHE,6,0,0,0,0,0,0,,0
2019,Cambodia,CAM,KHM,Switzerland,SWI,CHE,291,0,0,0,0,0,0,,0
2019,Canada,CAN,CAN,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2019,Central African Rep.,CAR,CAF,Switzerland,SWI,CHE,16,5,0,0,0,0,0,,0
2019,Chad,CHD,TCD,Switzerland,SWI,CHE,36,14,0,0,0,0,0,,0
2019,China,CHI,CHN,Switzerland,SWI,CHE,2825,207,0,0,0,0,0,,0
2019,Chile,CHL,CHL,Switzerland,SWI,CHE,11,5,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Switzerland,SWI,CHE,181,59,0,0,0,0,0,,0
2019,Congo,COB,COG,Switzerland,SWI,CHE,51,6,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Switzerland,SWI,CHE,1231,122,0,0,0,0,0,,0
2019,Colombia,COL,COL,Switzerland,SWI,CHE,246,90,0,0,0,0,0,,0
2019,Cuba,CUB,CUB,Switzerland,SWI,CHE,34,8,0,0,0,0,0,,0
2019,Czechia,CZE,CZE,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Djibouti,DJB,DJI,Switzerland,SWI,CHE,16,5,0,0,0,0,0,,0
2019,Dominican Rep.,DOM,DOM,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Ecuador,ECU,ECU,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Equatorial Guinea,EGU,GNQ,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Switzerland,SWI,CHE,36698,892,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Switzerland,SWI,CHE,1637,285,0,0,0,0,0,,0
2019,France,FRA,FRA,Switzerland,SWI,CHE,7,0,0,0,0,0,0,,0
2019,Gabon,GAB,GAB,Switzerland,SWI,CHE,5,5,0,0,0,0,0,,0
2019,Gambia,GAM,GMB,Switzerland,SWI,CHE,52,27,0,0,0,0,0,,0
2019,Georgia,GEO,GEO,Switzerland,SWI,CHE,177,221,0,0,0,0,0,,0
2019,Germany,GFR,DEU,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Ghana,GHA,GHA,Switzerland,SWI,CHE,20,18,0,0,0,0,0,,0
2019,Guinea-Bissau,GNB,GNB,Switzerland,SWI,CHE,50,5,0,0,0,0,0,,0
2019,Guatemala,GUA,GTM,Switzerland,SWI,CHE,7,0,0,0,0,0,0,,0
2019,Guinea,GUI,GIN,Switzerland,SWI,CHE,182,54,0,0,0,0,0,,0
2019,Honduras,HON,HND,Switzerland,SWI,CHE,0,6,0,0,0,0,0,,0
2019,Croatia,HRV,HRV,Switzerland,SWI,CHE,21,0,0,0,0,0,0,,0
2019,Hungary,HUN,HUN,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Switzerland,SWI,CHE,180,42,0,0,0,0,0,,0
2019,India,IND,IND,Switzerland,SWI,CHE,34,13,0,0,0,0,0,,0
2019,Indonesia,INS,IDN,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Switzerland,SWI,CHE,1800,1063,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Switzerland,SWI,CHE,4545,671,0,0,0,0,0,,0
2019,Israel,ISR,ISR,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Italy,ITA,ITA,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Jamaica,JAM,JAM,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2019,Jordan,JOR,JOR,Switzerland,SWI,CHE,59,0,0,0,0,0,0,,0
2019,Kazakhstan,KAZ,KAZ,Switzerland,SWI,CHE,21,6,0,0,0,0,0,,0
2019,Kenya,KEN,KEN,Switzerland,SWI,CHE,41,7,0,0,0,0,0,,0
2019,Kyrgyzstan,KGZ,KGZ,Switzerland,SWI,CHE,20,5,0,0,0,0,0,,0
2019,Kuwait,KUW,KWT,Switzerland,SWI,CHE,6,0,0,0,0,0,0,,0
2019,Lao People's Dem. Rep.,LAO,LAO,Switzerland,SWI,CHE,115,0,0,0,0,0,0,,0
2019,Liberia,LBR,LBR,Switzerland,SWI,CHE,37,0,0,0,0,0,0,,0
2019,Libya,LBY,LBY,Switzerland,SWI,CHE,312,50,0,0,0,0,0,,0
2019,Lebanon,LEB,LBN,Switzerland,SWI,CHE,43,20,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Switzerland,SWI,CHE,5819,1319,0,0,0,0,0,,0
2019,Madagascar,MAD,MDG,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Mauritania,MAU,MRT,Switzerland,SWI,CHE,10,5,0,0,0,0,0,,0
2019,North Macedonia,MCD,MKD,Switzerland,SWI,CHE,162,12,0,0,0,0,0,,0
2019,Rep. of Moldova,MDA,MDA,Switzerland,SWI,CHE,10,42,0,0,0,0,0,,0
2019,Mali,MLI,MLI,Switzerland,SWI,CHE,34,8,0,0,0,0,0,,0
2019,Mongolia,MNG,MNG,Switzerland,SWI,CHE,153,13,0,0,0,0,0,,0
2019,Morocco,MOR,MAR,Switzerland,SWI,CHE,68,58,0,0,0,0,0,,0
2019,Montenegro,MNE,MNE,Switzerland,SWI,CHE,53,5,0,0,0,0,0,,0
2019,Myanmar,MYA,MMR,Switzerland,SWI,CHE,34,0,0,0,0,0,0,,0
2019,Nepal,NEP,NPL,Switzerland,SWI,CHE,20,8,0,0,0,0,0,,0
2019,Niger,NGR,NER,Switzerland,SWI,CHE,8,0,0,0,0,0,0,,0
2019,Nicaragua,NIC,NIC,Switzerland,SWI,CHE,5,14,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Switzerland,SWI,CHE,246,140,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Switzerland,SWI,CHE,241,148,0,0,0,0,0,,0
2019,Paraguay,PAR,PRY,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Peru,PER,PER,Switzerland,SWI,CHE,6,0,0,0,0,0,0,,0
2019,Philippines,PHI,PHL,Switzerland,SWI,CHE,10,0,0,0,0,0,0,,0
2019,Portugal,POR,PRT,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Romania,ROM,ROU,Switzerland,SWI,CHE,19,0,0,0,0,0,0,,0
2019,South Africa,RSA,ZAF,Switzerland,SWI,CHE,11,0,0,0,0,0,0,,0
2019,Russian Federation,RUS,RUS,Switzerland,SWI,CHE,723,138,0,0,0,0,0,,0
2019,Rwanda,RWA,RWA,Switzerland,SWI,CHE,126,6,0,0,0,0,0,,0
2019,El Salvador,SAL,SLV,Switzerland,SWI,CHE,7,8,0,0,0,0,0,,0
2019,Saudi Arabia,SAU,SAU,Switzerland,SWI,CHE,11,9,0,0,0,0,0,,0
2019,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Switzerland,SWI,CHE,2389,121,0,0,0,0,0,,0
2019,Senegal,SEN,SEN,Switzerland,SWI,CHE,56,19,0,0,0,0,0,,0
2019,Sierra Leone,SLE,SLE,Switzerland,SWI,CHE,30,11,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Switzerland,SWI,CHE,4762,250,0,0,0,0,0,,0
2019,Spain,SPA,ESP,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Viet Nam,SRV,VNM,Switzerland,SWI,CHE,848,0,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Switzerland,SWI,CHE,326,37,0,0,0,0,0,,0
2019,South Sudan,SSD,SSD,Switzerland,SWI,CHE,13,8,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Switzerland,SWI,CHE,18755,918,0,0,0,0,0,,0
2019,United Rep. of Tanzania,TAN,TZA,Switzerland,SWI,CHE,16,5,0,0,0,0,0,,0
2019,Tajikistan,TJK,TJK,Switzerland,SWI,CHE,21,0,0,0,0,0,0,,0
2019,Turkmenistan,TKM,TKM,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2019,Togo,TOG,TGO,Switzerland,SWI,CHE,576,24,0,0,0,0,0,,0
2019,Tunisia,TUN,TUN,Switzerland,SWI,CHE,205,27,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Switzerland,SWI,CHE,3925,1774,0,0,0,0,0,,0
2019,Uganda,UGA,UGA,Switzerland,SWI,CHE,42,25,0,0,0,0,0,,0
2019,Ukraine,UKR,UKR,Switzerland,SWI,CHE,65,50,0,0,0,0,0,,0
2019,Uzbekistan,UZB,UZB,Switzerland,SWI,CHE,54,7,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Switzerland,SWI,CHE,15,49,0,0,0,0,0,,0
2019,Western Sahara,WSH,ESH,Switzerland,SWI,CHE,9,5,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Switzerland,SWI,CHE,130,12,0,0,0,0,0,,0
2019,Zimbabwe,ZIM,ZWE,Switzerland,SWI,CHE,13,5,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Switzerland,SWI,CHE,600,10,0,0,0,47,0,,0
2019,Unknown,UKN,UNK,Switzerland,SWI,CHE,1715,174,0,0,0,0,0,,0
2019,Afghanistan,AFG,AFG,Syrian Arab Rep.,SYR,SYR,1110,32,0,0,0,0,0,,0
2019,Algeria,ALG,DZA,Syrian Arab Rep.,SYR,SYR,5,0,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Syrian Arab Rep.,SYR,SYR,33,10,0,0,0,0,0,,0
2019,Bahrain,BAH,BHR,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2019,Chad,CHD,TCD,Syrian Arab Rep.,SYR,SYR,9,6,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Syrian Arab Rep.,SYR,SYR,18,0,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Syrian Arab Rep.,SYR,SYR,15,0,0,0,0,0,0,,0
2019,Guinea,GUI,GIN,Syrian Arab Rep.,SYR,SYR,51,5,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Syrian Arab Rep.,SYR,SYR,5,0,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Syrian Arab Rep.,SYR,SYR,44,5,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Syrian Arab Rep.,SYR,SYR,13311,11720,0,0,0,0,30971,,0
2019,Jordan,JOR,JOR,Syrian Arab Rep.,SYR,SYR,19,0,0,0,0,0,0,,0
2019,Libya,LBY,LBY,Syrian Arab Rep.,SYR,SYR,11,10,0,0,0,0,0,,0
2019,Lebanon,LEB,LBN,Syrian Arab Rep.,SYR,SYR,23,5,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2019,Morocco,MOR,MAR,Syrian Arab Rep.,SYR,SYR,5,0,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Syrian Arab Rep.,SYR,SYR,207,10,0,0,0,0,0,,0
2019,Saudi Arabia,SAU,SAU,Syrian Arab Rep.,SYR,SYR,9,0,0,0,0,0,0,,0
2019,Sierra Leone,SLE,SLE,Syrian Arab Rep.,SYR,SYR,19,0,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Syrian Arab Rep.,SYR,SYR,346,31,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Syrian Arab Rep.,SYR,SYR,718,92,0,0,0,0,0,,0
2019,South Sudan,SSD,SSD,Syrian Arab Rep.,SYR,SYR,80,0,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Syrian Arab Rep.,SYR,SYR,0,0,0,6146994,477360,0,0,,0
2019,United Rep. of Tanzania,TAN,TZA,Syrian Arab Rep.,SYR,SYR,0,7,0,0,0,0,0,,0
2019,Tunisia,TUN,TUN,Syrian Arab Rep.,SYR,SYR,5,5,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Syrian Arab Rep.,SYR,SYR,6,7,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Syrian Arab Rep.,SYR,SYR,159,110,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Syrian Arab Rep.,SYR,SYR,0,0,0,0,0,160000,0,,0
2019,Unknown,UKN,UNK,Syrian Arab Rep.,SYR,SYR,5,0,0,0,0,0,0,,0
2019,Burundi,BDI,BDI,United Rep. of Tanzania,TAN,TZA,192231,12059,20916,0,0,0,14963,,0
2019,Congo,COB,COG,United Rep. of Tanzania,TAN,TZA,5,0,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,United Rep. of Tanzania,TAN,TZA,49672,17375,1482,0,0,0,8840,,0
2019,Kenya,KEN,KEN,United Rep. of Tanzania,TAN,TZA,5,0,0,0,0,0,0,,0
2019,Lebanon,LEB,LBN,United Rep. of Tanzania,TAN,TZA,0,0,0,0,0,0,5,,0
2019,Rwanda,RWA,RWA,United Rep. of Tanzania,TAN,TZA,65,30,0,0,0,0,9,,0
2019,Somalia,SOM,SOM,United Rep. of Tanzania,TAN,TZA,159,5,0,0,0,0,0,,0
2019,South Sudan,SSD,SSD,United Rep. of Tanzania,TAN,TZA,10,9,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,United Rep. of Tanzania,TAN,TZA,5,16,0,0,0,0,12,,0
2019,United Rep. of Tanzania,TAN,TZA,United Rep. of Tanzania,TAN,TZA,0,0,0,0,0,0,19,,0
2019,Türkiye,TUR,TUR,United Rep. of Tanzania,TAN,TZA,0,10,0,0,0,0,0,,0
2019,Uganda,UGA,UGA,United Rep. of Tanzania,TAN,TZA,14,5,0,0,0,0,7,,0
2019,Yemen,YEM,YEM,United Rep. of Tanzania,TAN,TZA,5,45,0,0,0,0,6,,0
2019,Cuba,CUB,CUB,Turks and Caicos Islands,TCI,TCA,5,0,0,0,0,0,0,,0
2019,Afghanistan,AFG,AFG,Thailand,THA,THA,134,18,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Thailand,THA,THA,16,10,0,0,0,0,0,,0
2019,Cambodia,CAM,KHM,Thailand,THA,THA,228,93,0,0,0,0,0,,0
2019,China,CHI,CHN,Thailand,THA,THA,174,14,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Thailand,THA,THA,29,22,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Thailand,THA,THA,19,0,0,0,0,0,0,,0
2019,Eritrea,ERT,ERI,Thailand,THA,THA,5,0,0,0,0,0,0,,0
2019,Ethiopia,ETH,ETH,Thailand,THA,THA,20,10,0,0,0,0,0,,0
2019,Palestinian,GAZ,PSE,Thailand,THA,THA,310,5,0,0,0,0,0,,0
2019,Guinea,GUI,GIN,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Thailand,THA,THA,17,0,0,0,0,0,0,,0
2019,India,IND,IND,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Thailand,THA,THA,69,36,0,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Thailand,THA,THA,177,5,0,0,0,0,0,,0
2019,Jordan,JOR,JOR,Thailand,THA,THA,5,0,0,0,0,0,0,,0
2019,Lao People's Dem. Rep.,LAO,LAO,Thailand,THA,THA,6,0,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Thailand,THA,THA,131,24,0,0,0,0,0,,0
2019,Myanmar,MYA,MMR,Thailand,THA,THA,93335,13,875,0,0,0,119,,0
2019,Nepal,NEP,NPL,Thailand,THA,THA,6,0,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Thailand,THA,THA,1667,111,0,0,0,0,0,,0
2019,Somalia,SOM,SOM,Thailand,THA,THA,200,24,5,0,0,0,0,,0
2019,Viet Nam,SRV,VNM,Thailand,THA,THA,744,420,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Thailand,THA,THA,5,0,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Thailand,THA,THA,217,8,0,0,0,0,0,,0
2019,United Rep. of Tanzania,TAN,TZA,Thailand,THA,THA,5,0,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2019,Yemen,YEM,YEM,Thailand,THA,THA,37,0,0,0,0,0,0,,0
2019,Zimbabwe,ZIM,ZWE,Thailand,THA,THA,0,9,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Thailand,THA,THA,0,0,0,0,0,475007,0,,0
2019,Afghanistan,AFG,AFG,Tajikistan,TJK,TJK,3783,1413,76,0,0,0,0,,0
2019,Iran (Islamic Rep. of),IRN,IRN,Tajikistan,TJK,TJK,5,0,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Tajikistan,TJK,TJK,0,0,0,0,0,7151,0,,0
2019,Afghanistan,AFG,AFG,Turkmenistan,TKM,TKM,14,0,0,0,0,0,0,,0
2019,Azerbaijan,AZE,AZE,Turkmenistan,TKM,TKM,7,0,0,0,0,0,0,,0
2019,Stateless,STA,XXA,Turkmenistan,TKM,TKM,0,0,0,0,0,3688,0,,0
2019,Burundi,BDI,BDI,Togo,TOG,TGO,5,0,0,0,0,0,0,,0
2019,Benin,BEN,BEN,Togo,TOG,TGO,0,5,0,0,0,0,0,,0
2019,Burkina Faso,BKF,BFA,Togo,TOG,TGO,0,5,0,0,0,0,0,,0
2019,Central African Rep.,CAR,CAF,Togo,TOG,TGO,236,127,33,0,0,0,0,,0
2019,Chad,CHD,TCD,Togo,TOG,TGO,12,13,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Togo,TOG,TGO,7,9,0,0,0,0,0,,0
2019,Congo,COB,COG,Togo,TOG,TGO,30,20,0,0,0,0,0,,0
2019,Dem. Rep. of the Congo,COD,COD,Togo,TOG,TGO,101,84,0,0,0,0,0,,0
2019,Ghana,GHA,GHA,Togo,TOG,TGO,9768,0,0,0,0,0,0,,0
2019,Cote d'Ivoire,ICO,CIV,Togo,TOG,TGO,1544,333,49,0,0,0,0,,0
2019,Iraq,IRQ,IRQ,Togo,TOG,TGO,5,0,0,0,0,0,0,,0
2019,Lebanon,LEB,LBN,Togo,TOG,TGO,0,17,0,0,0,0,0,,0
2019,Sri Lanka,LKA,LKA,Togo,TOG,TGO,0,5,0,0,0,0,0,,0
2019,Mali,MLI,MLI,Togo,TOG,TGO,72,35,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Togo,TOG,TGO,8,14,0,0,0,0,0,,0
2019,Rwanda,RWA,RWA,Togo,TOG,TGO,120,0,0,0,0,0,0,,0
2019,Sudan,SUD,SDN,Togo,TOG,TGO,0,5,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Togo,TOG,TGO,6,11,0,0,0,0,0,,0
2019,Türkiye,TUR,TUR,Togo,TOG,TGO,50,9,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2019,Bangladesh,BGD,BGD,Trinidad and Tobago,TRT,TTO,8,89,0,0,0,0,0,,0
2019,China,CHI,CHN,Trinidad and Tobago,TRT,TTO,0,79,0,0,0,0,0,,0
2019,Cameroon,CMR,CMR,Trinidad and Tobago,TRT,TTO,0,10,0,0,0,0,0,,0
2019,Colombia,COL,COL,Trinidad and Tobago,TRT,TTO,12,53,0,0,0,0,0,,0
2019,Cuba,CUB,CUB,Trinidad and Tobago,TRT,TTO,155,2257,0,0,0,0,0,,0
2019,Dominican Rep.,DOM,DOM,Trinidad and Tobago,TRT,TTO,0,130,0,0,0,0,0,,0
2019,Ghana,GHA,GHA,Trinidad and Tobago,TRT,TTO,0,39,0,0,0,0,0,,0
2019,Grenada,GRN,GRD,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2019,Guyana,GUY,GUY,Trinidad and Tobago,TRT,TTO,0,53,0,0,0,0,0,,0
2019,Haiti,HAI,HTI,Trinidad and Tobago,TRT,TTO,0,15,0,0,0,0,0,,0
2019,India,IND,IND,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2019,Jamaica,JAM,JAM,Trinidad and Tobago,TRT,TTO,15,94,0,0,0,0,0,,0
2019,Mexico,MEX,MEX,Trinidad and Tobago,TRT,TTO,6,0,0,0,0,0,0,,0
2019,Nicaragua,NIC,NIC,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2019,Nigeria,NIG,NGA,Trinidad and Tobago,TRT,TTO,0,148,0,0,0,0,0,,0
2019,Pakistan,PAK,PAK,Trinidad and Tobago,TRT,TTO,9,21,0,0,0,0,0,,0
2019,Philippines,PHI,PHL,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2019,Viet Nam,SRV,VNM,Trinidad and Tobago,TRT,TTO,0,7,0,0,0,0,0,,0
2019,Syrian Arab Rep.,SYR,SYR,Trinidad and Tobago,TRT,TTO,58,38,0,0,0,0,0,,0
2019,Tajikistan,TJK,TJK,Trinidad and Tobago,TRT,TTO,0,5,0,0,0,0,0,,0
2019,Trinidad and Tobago,TRT,TTO,Trinidad and Tobago,TRT,TTO,0,0,0,0,0,0,200,,0
2019,Saint Vincent and the Grenadines,VCT,VCT,Trinidad and Tobago,TRT,TTO,5,5,0,0,0,0,0,,0
2019,Venezuela (Bolivarian Republic of),VEN,VEN,Trinidad and Tobago,TRT,TTO,2040,14296,0,0,0,0,0,7664.0,0
2019,Algeria,ALG,DZA,Tunisia,TUN,TUN,9,13,0,0,0,0,0,,0
2019,Egypt,ARE,EGY,Tunisia,TUN,TUN,0,5,0,0,0,0,0,,0
2019,Bangladesh,BGD,BGD,Tunisia,TUN,TUN,0,10,0,0,0,0,0,,0
2019,Burkina Faso,BKF,BFA,Tunisia,TUN,TUN,0,12,0,0,0,0,0,,0
2019,Central African Rep.,CAR,CAF,Tunisia,TUN,TUN,9,9,0,0,0,0,0,,0
2019,Chad,CHD,TCD,Tunisia,TUN,TUN,0,12,0,0,0,0,0,,0
